0.347,-2.7343,1.9499,-2.3901e-05,-3.6505e-05,0,0,0,0
0.348,-2.7343,1.9504,-2.3769e-05,-3.6283e-05,0,0,0,0
0.349,-2.7344,1.9515,-2.3638e-05,-3.6064e-05,0,0,0,0
0.35,-2.7344,1.9531,-2.3511e-05,-3.5847e-05,0,0,0,0
0.351,-2.7344,1.9554,-2.3385e-05,-3.5633e-05,0,0,0,0
0.352,-2.7344,1.958,-2.3262e-05,-3.5421e-05,0,0,0,0
0.353,-2.7345,1.9607,-2.275e-05,-3.467e-05,0,0,0,0
0.354,-2.7345,1.9631,-2.2634e-05,-3.4467e-05,0,0,0,0
0.355,-2.7345,1.9648,-2.2521e-05,-3.4267e-05,0,0,0,0
0.356,-2.7345,1.9657,-2.241e-05,-3.4069e-05,0,0,0,0
0.357,-2.7345,1.9652,-2.2302e-05,-3.3873e-05,0,0,0,0
0.358,-2.7345,1.9632,-2.2196e-05,-3.3681e-05,0,0,0,0
0.359,-2.7345,1.9593,-2.2094e-05,-3.3491e-05,0,0,0,0
0.36,-2.7344,1.9531,-2.1994e-05,-3.3303e-05,0,0,0,0
0.361,-2.7343,1.9447,-2.1896e-05,-3.3118e-05,0,0,0,0
0.362,-2.7342,1.9349,-2.1802e-05,-3.2936e-05,0,0,0,0
0.363,-2.734,1.9249,-2.1224e-05,-3.2131e-05,0,0,0,0
0.364,-2.7339,1.9161,-2.1137e-05,-3.1957e-05,0,0,0,0
0.365,-2.7338,1.9095,-2.1053e-05,-3.1787e-05,0,0,0,0
0.366,-2.7338,1.9064,-2.0971e-05,-3.1619e-05,0,0,0,0
0.367,-2.7338,1.908,-2.0893e-05,-3.1455e-05,0,0,0,0
0.368,-2.7339,1.9155,-2.0818e-05,-3.1293e-05,0,0,0,0
0.369,-2.7341,1.9302,-2.0746e-05,-3.1135e-05,0,0,0,0
0.37,-2.7344,1.9531,-2.0678e-05,-3.0981e-05,0,0,0,0
0.371,-2.7348,1.9845,-2.0613e-05,-3.0831e-05,0,0,0,0
0.372,-2.7352,2.0198,-2.0553e-05,-3.0686e-05,0,0,0,0
0.373,-2.7357,2.0533,-1.9926e-05,-2.9858e-05,0,0,0,0
0.374,-2.7361,2.0794,-1.9875e-05,-2.9726e-05,0,0,0,0
0.375,-2.7364,2.0924,-1.9827e-05,-2.9598e-05,0,0,0,0
0.376,-2.7365,2.0867,-1.9782e-05,-2.9474e-05,0,0,0,0
0.377,-2.7364,2.0567,-1.9742e-05,-2.9353e-05,0,0,0,0
0.378,-2.7361,1.9967,-1.9704e-05,-2.9236e-05,0,0,0,0
0.379,-2.7354,1.901,-1.967e-05,-2.9121e-05,0,0,0,0
0.38,-2.7344,1.7641,-1.9638e-05,-2.9007e-05,0,0,0,0
0.381,-2.7329,1.5826,-1.9609e-05,-2.8894e-05,0,0,0,0
0.382,-2.7313,1.3633,-1.9582e-05,-2.8781e-05,0,0,0,0
0.383,-2.7296,1.1153,-1.8908e-05,-2.7939e-05,0,0,0,0
0.384,-2.7281,0.8477,-1.8887e-05,-2.7831e-05,0,0,0,0
0.385,-2.7269,0.56963,-1.8868e-05,-2.7725e-05,0,0,0,0
0.386,-2.7264,0.29021,-1.8853e-05,-2.7623e-05,0,0,0,0
0.387,-2.7267,0.018565,-1.8844e-05,-2.7527e-05,0,0,0,0
0.388,-2.728,-0.23619,-1.8842e-05,-2.7441e-05,0,0,0,0
0.389,-2.7305,-0.46494,-1.8848e-05,-2.7369e-05,0,0,0,0
0.39,-2.7344,-0.65856,-1.8865e-05,-2.7316e-05,0,0,0,0
0.391,-2.7398,-0.81029,-1.8895e-05,-2.7286e-05,0,0,0,0
0.392,-2.746,-0.92281,-1.8224e-05,-2.6541e-05,0,0,0,0
0.393,-2.7523,-1.0011,-1.8283e-05,-2.6574e-05,0,0,0,0
0.394,-2.758,-1.0503,-1.836e-05,-2.6639e-05,0,0,0,0
0.395,-2.7622,-1.0754,-1.8453e-05,-2.6739e-05,0,0,0,0
0.396,-2.7641,-1.0815,-1.8564e-05,-2.6872e-05,0,0,0,0
0.397,-2.7631,-1.0735,-1.869e-05,-2.7036e-05,0,0,0,0
0.398,-2.7583,-1.0565,-1.8829e-05,-2.723e-05,0,0,0,0
0.399,-2.749,-1.0355,-1.898e-05,-2.7447e-05,0,0,0,0
0.4,-2.7344,-1.0156,-1.9138e-05,-2.7682e-05,0,0,0,0
0.401,-2.7143,-1.0009,-1.9301e-05,-2.7929e-05,0,0,0,0
0.402,-2.691,-0.9915,-1.8794e-05,-2.7517e-05,0,0,0,0
0.403,-2.6674,-0.98668,-1.8949e-05,-2.776e-05,0,0,0,0
0.404,-2.6463,-0.98564,-1.9098e-05,-2.7995e-05,0,0,0,0
0.405,-2.6306,-0.98762,-1.9239e-05,-2.8219e-05,0,0,0,0
0.406,-2.6233,-0.99184,-1.9371e-05,-2.8428e-05,0,0,0,0
0.407,-2.6271,-0.99753,-1.9492e-05,-2.862e-05,0,0,0,0
0.408,-2.645,-1.0039,-1.9601e-05,-2.8793e-05,0,0,0,0
0.409,-2.6798,-1.0102,-1.9698e-05,-2.8946e-05,0,0,0,0
0.41,-2.7344,-1.0156,-1.9785e-05,-2.9081e-05,0,0,0,0
0.411,-2.8094,-1.0196,-1.986e-05,-2.9198e-05,0,0,0,0
0.412,-2.8963,-1.0221,-1.9332e-05,-2.8725e-05,0,0,0,0
0.413,-2.9845,-1.0234,-1.9387e-05,-2.8809e-05,0,0,0,0
0.414,-3.0631,-1.0237,-1.9434e-05,-2.888e-05,0,0,0,0
0.415,-3.1215,-1.0232,-1.9473e-05,-2.8937e-05,0,0,0,0
0.416,-3.1489,-1.0221,-1.9505e-05,-2.8981e-05,0,0,0,0
0.417,-3.1347,-1.0205,-1.9527e-05,-2.9011e-05,0,0,0,0
0.418,-3.068,-1.0188,-1.9541e-05,-2.9026e-05,0,0,0,0
0.419,-2.9381,-1.0171,-1.9545e-05,-2.9026e-05,0,0,0,0
0.42,-2.7344,-1.0156,-1.9538e-05,-2.9008e-05,0,0,0,0
0.421,-2.4506,-1.0145,-1.9519e-05,-2.897e-05,0,0,0,0
0.422,-2.0991,-1.0138,-1.8989e-05,-2.8454e-05,0,0,0,0
0.423,-1.6967,-1.0134,-1.8944e-05,-2.8376e-05,0,0,0,0
0.424,-1.2603,-1.0132,-1.8886e-05,-2.8277e-05,0,0,0,0
0.425,-0.8066,-1.0133,-1.8816e-05,-2.8158e-05,0,0,0,0
0.426,-0.35261,-1.0136,-1.8736e-05,-2.8021e-05,0,0,0,0
0.427,0.084868,-1.014,-1.8646e-05,-2.787e-05,0,0,0,0
0.428,0.48898,-1.0146,-1.8551e-05,-2.7708e-05,0,0,0,0
0.429,0.84287,-1.0151,-1.8454e-05,-2.7541e-05,0,0,0,0
0.43,1.1297,-1.0156,-1.8358e-05,-2.7375e-05,0,0,0,0
0.431,1.3371,-1.0161,-1.8269e-05,-2.7215e-05,0,0,0,0
0.432,1.4712,-1.0165,-1.7797e-05,-2.6737e-05,0,0,0,0
0.433,1.5426,-1.0168,-1.7734e-05,-2.6614e-05,0,0,0,0
0.434,1.5617,-1.0171,-1.7689e-05,-2.6514e-05,0,0,0,0
0.435,1.5391,-1.0172,-1.7662e-05,-2.6441e-05,0,0,0,0
0.436,1.4855,-1.0172,-1.7656e-05,-2.6396e-05,0,0,0,0
0.437,1.4114,-1.017,-1.767e-05,-2.6379e-05,0,0,0,0
0.438,1.3274,-1.0167,-1.7704e-05,-2.6391e-05,0,0,0,0
0.439,1.244,-1.0163,-1.7757e-05,-2.6429e-05,0,0,0,0
0.44,1.1719,-1.0156,-1.7826e-05,-2.6489e-05,0,0,0,0
0.441,1.1193,-1.0148,-1.7909e-05,-2.6568e-05,0,0,0,0
0.442,1.0858,-1.0139,-1.7702e-05,-2.6426e-05,0,0,0,0
0.443,1.0685,-1.013,-1.78e-05,-2.6528e-05,0,0,0,0
0.444,1.0648,-1.0123,-1.7903e-05,-2.6635e-05,0,0,0,0
0.445,1.0718,-1.0117,-1.8008e-05,-2.6745e-05,0,0,0,0
0.446,1.0868,-1.0114,-1.8115e-05,-2.6856e-05,0,0,0,0
0.447,1.1071,-1.0116,-1.8221e-05,-2.6966e-05,0,0,0,0
0.448,1.1299,-1.0123,-1.8328e-05,-2.7075e-05,0,0,0,0
0.449,1.1524,-1.0136,-1.8433e-05,-2.7181e-05,0,0,0,0
0.45,1.1719,-1.0156,-1.8538e-05,-2.7285e-05,0,0,0,0
0.451,1.1862,-1.0184,-1.8424e-05,-2.7237e-05,0,0,0,0
0.452,1.1954,-1.0216,-1.8528e-05,-2.734e-05,0,0,0,0
0.453,1.2003,-1.0248,-1.8634e-05,-2.7444e-05,0,0,0,0
0.454,1.2015,-1.0277,-1.8741e-05,-2.755e-05,0,0,0,0
0.455,1.1997,-1.0298,-1.8851e-05,-2.7658e-05,0,0,0,0
0.456,1.1958,-1.0308,-1.8964e-05,-2.7769e-05,0,0,0,0
0.457,1.1903,-1.0303,-1.908e-05,-2.7884e-05,0,0,0,0
0.458,1.184,-1.0278,-1.9199e-05,-2.8002e-05,0,0,0,0
0.459,1.1777,-1.0231,-1.9321e-05,-2.8124e-05,0,0,0,0
0.46,1.1719,-1.0156,-1.9446e-05,-2.8248e-05,0,0,0,0
0.461,1.1673,-1.0054,-1.9434e-05,-2.8303e-05,0,0,0,0
0.462,1.1639,-0.99357,-1.9564e-05,-2.8434e-05,0,0,0,0
0.463,1.1617,-0.98156,-1.9696e-05,-2.8566e-05,0,0,0,0
0.464,1.1606,-0.97085,-1.983e-05,-2.8701e-05,0,0,0,0
0.465,1.1605,-0.9629,-1.9966e-05,-2.8837e-05,0,0,0,0
0.466,1.1613,-0.95917,-2.0103e-05,-2.8975e-05,0,0,0,0
0.467,1.1629,-0.96111,-2.0243e-05,-2.9114e-05,0,0,0,0
0.468,1.1652,-0.9702,-2.0384e-05,-2.9255e-05,0,0,0,0
0.469,1.1683,-0.98788,-2.0526e-05,-2.9396e-05,0,0,0,0
0.47,1.1719,-1.0156,-2.067e-05,-2.9539e-05,0,0,0,0
0.471,1.1759,-1.0537,-2.0758e-05,-2.9685e-05,0,0,0,0
0.472,1.1801,-1.0979,-2.0903e-05,-2.9829e-05,0,0,0,0
0.473,1.1841,-1.1427,-2.105e-05,-2.9974e-05,0,0,0,0
0.474,1.1873,-1.1827,-2.1199e-05,-3.0121e-05,0,0,0,0
0.475,1.1896,-1.2124,-2.1348e-05,-3.0268e-05,0,0,0,0
0.476,1.1904,-1.2263,-2.1499e-05,-3.0416e-05,0,0,0,0
0.477,1.1894,-1.219,-2.1651e-05,-3.0565e-05,0,0,0,0
0.478,1.1863,-1.1852,-2.1804e-05,-3.0715e-05,0,0,0,0
0.479,1.1806,-1.1192,-2.196e-05,-3.0866e-05,0,0,0,0
0.48,1.1719,-1.0156,-2.2117e-05,-3.1017e-05,0,0,0,0
0.481,1.1599,-0.87125,-2.231e-05,-3.1246e-05,0,0,0,0
0.482,1.1442,-0.69139,-2.2471e-05,-3.1399e-05,0,0,0,0
0.483,1.1244,-0.48357,-2.2634e-05,-3.1553e-05,0,0,0,0
0.484,1.1002,-0.25528,-2.2799e-05,-3.1707e-05,0,0,0,0
0.485,1.0712,-0.014064,-2.2965e-05,-3.1862e-05,0,0,0,0
0.486,1.037,0.23258,-2.3132e-05,-3.2017e-05,0,0,0,0
0.487,0.99732,0.47714,-2.3301e-05,-3.2172e-05,0,0,0,0
0.488,0.95174,0.71209,-2.3469e-05,-3.2326e-05,0,0,0,0
0.489,0.89991,0.92991,-2.3638e-05,-3.248e-05,0,0,0,0
0.49,0.84145,1.1231,0,0,0,0,0,0
0.491,0.77601,1.2842,0,0,0,0,0,0
0.492,0.70322,1.4055,0,0,0,0,0,0
0.493,0.62272,1.4797,0,0,0,0,0,0
0.494,0.53413,1.4992,0,0,0,0,0,0
0.495,0.4371,1.4565,0,0,0,0,0,0
0.496,0.33126,1.3441,0,0,0,0,0,0
0.497,0.21624,1.1544,0,0,0,0,0,0
0.498,0.091689,0.88003,0,0,0,0,0,0
0.499,-0.042771,0.51334,0,0,0,0,0,0
0.5,-0.1875,0.046875,0,0,0,0,0,0
